text_name,text_key,html_name,chunk_index,!UNRECOGNIZED,!UNTAGGED,!BLACKLISTED,AbstractConcepts,Acknowledge,Anger,Apology,Aside,Attack_Citation,Authoritative_Citation,Autobio,Biographical_Time,Cause,Citations,CommonAuthorities,CommunicatorRole,Comparison,Concessive,Confidence,ConfirmExperience,ConfirmedThght,Confront,Consequence,Contested_Citation,Contingency,Curiosity,Definition,DenyDisclaim,DialogCues,DirectAddress,DirectReasoning,Disclosure,ErrorRecovery,Example,Exceptions,Fear,Feedback,FirstPer,FollowUp,Future_Question,Future_in_Past,Generalization,GenericEvents,Immediacy,Imperative,In_Media,Inclusive,Innovations,Insist,Intensity,LangRef,MatureProcess,Metadiscourse,Motions,MoveBody,Narrative_Verbs,NegFeedback,Neg_Citation,Negative_Attribution,Negative_Relation,Negativity,Neutral_Attribution,Numbers,OpenQuery,OralCues,PersonPronoun,PersonProperty,PosFeedback,Positive_Attribution,Positivity,Precedent_Defending,Precedent_Setting,PredictedFuture,PriorKnowledge,PrivateThinking,Procedures,ProjectAhead,ProjectBack,Promise,Question,Quotation,ReasonBackward,ReasonForward,Reassure,ReceivedPOV,RecurringEvents,Reinforce,Reluctance,Repair_Citation,ReportingEvents,ReportingStates,Request,Resemblances,Resistance,Responsibility,Sad,SceneShift,SelfDisclosure,SelfReluctance,Self_Promise,SenseObject,SenseProperty,Sequence,SpaceRelation,Specifiers,Speculative_Citation,StandardsNeg,StandardsPos,SubjectivePercept,SubjectiveTime,Substitution,Support,TimeDate,TimeDuration,TimeShift,Transformation,Uncertainty,Updates,<# Word Tokens>,<# Punctuation Tokens>,<# Tokens>
A41639.headed.txt,a41639headed,a41639headed_Docuscope.html,0,4.320265914,29.32235381,0,5.613088577,0.010857038,0.109405535,0.000835157,0.606323807,0.010021881,0.042592995,0.024219546,0.232173579,0.496918272,1.339591441,4.575823882,0.057625816,1.413920393,0.09019693,1.067330338,0.00250547,0.052614876,0.003340627,0.177053233,0.016703135,1.241878101,0.48689639,0.043428151,1.598490037,0.020043762,0.472698726,0.005846097,0.0927024,0,0.390018206,0.182064173,0.039252368,0,0.136965708,0.025054703,0.040922681,0.00250547,0.115251633,1.001352954,0.594631612,0.32988692,0.003340627,0.820959094,0.015032822,0.557049558,1.56925955,0.47937998,0.038417211,0.820123937,0.383336952,0.001670314,0.14698759,0.001670314,0.001670314,0.084350833,0.18289933,1.170054619,0.221316541,1.923366016,0.037582054,0.196261838,1.393876631,1.223504652,0.004175784,0.024219546,1.021396716,0.00250547,0.006681254,0.444303396,0.010857038,0.36078772,0.003340627,0.75247624,0.78087157,0.001670314,0.919507592,0,0.316524412,1.134978035,0.020043762,0.049274249,0.171207136,0,0,0.116921946,2.62072191,2.400240525,0.020043762,0.222151698,2.480415574,0.037582054,0.012527351,0.138636022,0.111911006,0.00250547,0.001670314,1.294492976,0.346590055,4.22839867,0.916166965,3.424977868,0.003340627,1.900816783,2.602348461,1.833169086,0.104394595,0.012527351,0.068482854,0.001670314,0.236349363,0.075999265,0.263074379,0.526983915,0.292304866,97419,22319,119738
A41681.headed.txt,a41681headed,a41681headed_Docuscope.html,0,6.285170249,32.5985154,0,6.028190382,0.014706679,0.087466039,0.001548071,0.884722857,0.002322107,0.024769144,0.006966322,0.202797365,0.184994543,1.017082969,3.357767062,0.013932643,1.087520222,0.116879397,0.603747881,0.002322107,0.045668109,0,0.087466039,0.006192286,0.620002632,0.432685981,0.030187394,0.97683311,0.02554318,0.652512133,0.003870179,0.147840827,0,0.304970084,0.222148259,0.020124929,0,0.062696895,0,0.020124929,0.034831609,0.082821825,0.417979302,0.689665849,0.157129256,0,0.49847902,0.023995108,0.236854938,1.455187201,0.533310628,0.035605644,0.671088991,0.403272623,0,0.371537158,0.001548071,0,0.014706679,0.455133018,1.529494632,0.224470366,1.556585883,0.033283537,0.150162935,1.665724923,2.315140913,0.004644214,0.006192286,0.809641389,0,0.0108365,0.085917968,0.014706679,0.705146564,0,0.641675633,1.879358789,0.004644214,0.57665663,0,0.204345437,1.062751078,0.018576858,0.044894073,0.193508936,0,0,0.012384572,2.572894816,1.600705921,0.004644214,0.282523047,1.421903664,0.052634431,0.017802822,0.133134148,0.050312323,0,0,1.798085036,0.604521917,3.276493308,1.308894445,2.800461325,0,1.173438189,2.608500461,2.012492937,0.139326434,0.023995108,0.037153716,0.027091251,0.341349764,0.162547506,0.452810911,0.757780994,0.324320977,101569,27624,129193
A41688.headed.txt,a41688headed,a41688headed_Docuscope.html,0,3.928095201,30.35666903,0,6.469013559,0.009068711,0.069190903,0.000335878,0.563267692,0.003022904,0.073221441,0.018809178,0.104793989,0.57267228,0.939115364,4.727485247,0.014106883,1.495329614,0.050381726,0.796031264,0.001679391,0.049374091,0.002015269,0.136030659,0.01276337,1.470474629,0.429924058,0.083633664,1.700887054,0.021160325,0.599542534,0.009068711,0.197496364,0,0.452427895,0.172977258,0.049709969,0,0.120580263,0,0.041648893,0.006045807,0.281130029,0.54513027,0.371481256,0.218320811,0,0.531359265,0.024854985,0.641863183,1.590719014,0.379878211,0.027206132,0.634137985,0.343603368,0.004030538,0.102106964,0,0.000671756,0.022839716,0.133679512,0.963634471,0.192458192,1.265924824,0.036946599,0.164244425,1.247451524,1.077833048,0.010748101,0.059114558,1.042229962,0.002015269,0.004702294,0.39096219,0.013771005,0.660000605,0.004030538,0.843054207,0.548489052,0.006717563,1.074810145,0,0.405404952,1.397924945,0.055419898,0.024519106,0.231755937,0,0,0.027206132,2.663178012,3.190170861,0.002351147,0.173649014,1.688123684,0.058106923,0.022503837,0.162229156,0.107145136,0.001007635,0.000671756,1.464764701,0.417832444,3.663087325,0.978748988,3.134415085,0,1.118810185,3.803820278,1.790902404,0.241496404,0.010748101,0.081954274,0.002015269,0.283481176,0.151816933,0.419847713,0.690565518,0.324122434,238520,59207,297727
A41730.headed.txt,a41730headed,a41730headed_Docuscope.html,0,2.531567727,30.45260741,0,6.090111512,0.010249262,0.377172844,0,0.649803214,0.002049852,0.00819941,0.030747786,0.155788783,0.338225648,0.988028862,1.149967202,0.088143654,2.205641194,0.098392916,0.899885208,0,0.004099705,0.004099705,0.057395867,0.004099705,2.205641194,0.567809118,0.006149557,1.283207609,0.004099705,0.307477862,0.032797639,0.143489669,0,0.063545425,0.17833716,0.06764513,0,0.153738931,0,0.05124631,0.006149557,0.371023286,0.576008527,0.284929485,0.040997048,0.012299114,1.113069859,0.053296163,0.356674319,1.758773368,0.235733027,0.002049852,0.932682847,0.801492293,0,0.352574615,0,0.006149557,0.012299114,0.186536569,1.873565103,0.045096753,0.766644802,0.286979337,0.05944572,0.489914726,0.865037717,0.002049852,0.016398819,1.09667104,0,0,0.46736635,0.028697934,0.600606756,0.016398819,0.721548049,0.723597901,0.012299114,0.368973434,0,0.551410298,1.03722532,0.00819941,0.096343063,0.545260741,0,0,0.026648081,3.138324041,3.408904559,0.020498524,0.209084946,1.541489013,0.024598229,0.079944244,0.389471958,0.17833716,0,0,5.651443096,1.66653001,1.660380453,1.869465398,4.339537553,0,0.602656609,1.535339456,1.432846835,0.262381109,0.020498524,0.092243358,0.061495572,0.729747458,0.315677271,0.787143326,0.793292883,0.168087898,41294,7490,48784
A41955.headed.txt,a41955headed,a41955headed_Docuscope.html,0,2.877838684,26.28556513,0,2.815844427,0.110937092,0.061994257,0,0.796136779,0.003262856,0,1.076742365,0.535108327,0.212085617,0.593839729,2.199164709,0.078308536,0.753719655,0.159879927,0.329548421,0,0.026102845,0,0.035891412,0,1.758679196,0.290394153,0.042417123,1.089793788,0.029365701,0.874445315,0,0.068519969,0,0.071782824,0.140302793,0.091359958,0,2.036021926,0.029365701,0.068519969,0,0.316496998,0.649308275,0.659096842,0.084834247,0.009788567,0.166405638,0.013051423,0.287131297,1.706473506,0.456799791,0.003262856,0.528582616,0.818976768,0.006525711,0.515531193,0.006525711,0.003262856,0.006525711,0.195771339,2.195901853,0.306708431,0.57752545,0.061994257,0.257765596,2.450404594,3.957843905,0.081571391,0.006525711,1.654267815,0.029365701,0,0.17293135,0.05220569,0.430696946,0.039154268,0.760245367,2.593970243,0.045679979,0.358914122,0,0.078308536,0.95275385,0.137039937,0.048942835,0.531845471,0,0,0.039154268,3.347689898,1.817410598,0.039154268,0.208822762,1.230096581,0.07504568,0.07504568,0.864656748,1.670582093,0.048942835,0,3.18128426,1.018010963,1.494387888,2.649438789,2.793004437,0,0.799399635,2.590707387,1.360610807,0.22513704,0,0.081571391,0.313234143,2.169799008,0.570999739,0.499216915,0.65257113,0.424171235,26652,3996,30648
A41979.headed.txt,a41979headed,a41979headed_Docuscope.html,0,3.522356335,30.00075913,0,3.788051317,0.022773856,0.296060123,0,0.865406513,0,0,0,0.531389964,0.18978213,0.425111971,2.315341987,0.030365141,1.009640932,0.068321567,0.265694982,0,0.022773856,0,0.075912852,0.01518257,0.690806954,0.18978213,0.045547711,0.713580809,0,0.895771654,0,0.144234419,0,0.022773856,0.121460563,0.197373415,0,0.121460563,0,0.030365141,0.022773856,0.250512412,0.356790405,0.447885827,0.075912852,0.030365141,0.501024824,0.007591285,0.37956426,1.950960298,0.159416989,0,0.349199119,0.56934639,0,0.774311091,0,0.007591285,0,0.220147271,2.292568132,0.151825704,0.895771654,0.01518257,0.037956426,1.184240492,2.694906248,0,0.01518257,1.153875351,0,0,0.182190845,0.068321567,0.584528961,0,0.926136795,2.656949822,0,0.242921127,0,0.106277993,0.926136795,0,0.01518257,0.288468838,0,0,0.007591285,2.968192515,2.095194716,0.007591285,0.250512412,1.267744629,0.01518257,0.18978213,0.478250968,0.083504137,0,0,4.850831246,2.034464435,2.78600167,3.89432931,2.748045244,0,0.371972975,1.214605633,1.207014348,0.303651408,0.007591285,0.075912852,0.212555986,3.70454718,0.516207394,0.630076672,0.447885827,0.470659683,11290,1883,13173
A42026.headed.txt,a42026headed,a42026headed_Docuscope.html,0,2.335016228,28.28389831,0,3.270375045,0.015777137,0.227641543,0,0.651370357,0,0.004507753,0.045077533,0.295257843,0.455283087,0.599531194,1.291471331,0.036062027,0.975928597,0.123963217,0.606292824,0.011269383,0.015777137,0,0.19608727,0.009015507,1.703930761,0.367381897,0.063108547,1.503335737,0.018031013,1.309502344,0.02704652,0.29751172,0,0.069870177,0.2028489,0.16227912,0,0.401190047,0,0.069870177,0,0.590515687,0.54769203,0.37865128,0.157771367,0,0.387666787,0.024792643,0.48683736,1.839163361,0.265957447,0.01352326,0.491345114,1.000721241,0.004507753,0.279480707,0,0.002253877,0.031554273,0.387666787,2.310223585,0.259195817,0.694194014,0.10142445,0.18932564,2.262892175,1.994680851,0,0.018031013,3.714388749,0,0,0.549945907,0.022538767,0.939866571,0.009015507,1.144969347,0.698701767,0.004507753,0.707717274,0,0.281734583,1.048052651,0.04733141,0.085647313,0.342589254,0,0,0.029300397,3.376307248,2.977371078,0.036062027,0.347097007,1.794085828,0.051839163,0.268211323,0.25694194,0.434998197,0,0,4.153894699,1.494320231,1.115668951,1.902271908,2.767760548,0,0.874504147,2.605481428,2.483772088,0.34484313,0.00676163,0.08113956,0.004507753,0.694194014,0.353858637,0.59502344,0.592769564,0.394428417,38049,6319,44368
A42035.headed.txt,a42035headed,a42035headed_Docuscope.html,0,1.938544794,29.49330961,0,6.086215204,0.014826346,0.088958079,0.003706587,0.837688573,0,0.014826346,0,0.133437118,0.315059861,0.459616739,0.696838282,0.229808369,1.564179547,0.303940102,0.837688573,0.007413173,0.037065866,0,0.137143704,0.018532933,2.097928018,0.366952074,0,1.174987954,0,0.667185589,0.007413173,0.081544905,0,0.214982023,0.348419141,0.040772453,0,0.048185626,0,0.007413173,0,0.759850254,0.348419141,0.478149672,0.02223952,0.037065866,0.492976018,0.126023945,0.277993995,1.923718448,0.159383224,0.014826346,0.626413136,0.97112569,0.007413173,0.177916157,0,0,0.01111976,0.18532933,0.889580785,0.081544905,0.396604767,0.044479039,0.077838319,0.474443085,0.948886171,0.007413173,0,0.633826309,0.033359279,0,0.226101783,0.025946106,0.42625746,0,0.42625746,0.930353238,0,0.144556878,0,0.42625746,1.197227473,0.007413173,0.037065866,0.40401794,0,0,0.025946106,3.654694392,3.306275251,0,0.252047889,1.515993921,0.02223952,0.02223952,0.189035917,0.044479039,0,0,9.188628192,1.868119649,1.797694503,1.968197487,5.122502687,0,0.441083806,1.805107676,2.053448979,0.252047889,0.044479039,0.070425145,0.02223952,0.570814337,0.37065866,1.860706475,0.433670633,0.363245487,23338,3641,26979
A42066.headed.txt,a42066headed,a42066headed_Docuscope.html,0,14.600506,27.57691994,0,7.557332898,0.016322533,0.130580266,0.008161267,0.481514731,0,0.004080633,0.118338366,0.130580266,0.114257733,0.70186893,1.285399494,0.412143965,1.375173427,0.057128866,0.852852363,0,0.044886966,0.008161267,0.077532033,0.008161267,1.522076226,0.575369297,0.0244838,1.309883294,0,0.832449196,0.032645067,0.053048233,0,0.016322533,0.208112299,0.020403167,0,0.68962703,0.0244838,0.0612095,0,0.469272831,0.367256998,0.387660165,0.408063331,0.0244838,0.432547131,0.077532033,0.526401698,1.044642128,0.746755897,0.004080633,0.554966131,0.481514731,0.008161267,0.179547866,0,0.008161267,0.0122419,0.167305966,0.840610463,0.232596099,0.816126663,0.020403167,0.473353464,1.640414592,0.807965396,0,0.008161267,0.510079164,0,0,0.163225333,0,0.534562964,0,0.624336897,1.052803395,0.008161267,0.228515466,0,0.199951032,0.61617563,0.0244838,0.020403167,0.138741533,0,0,0.032645067,2.550395821,1.709785359,0.032645067,0.269321799,1.424141027,0.0612095,0.0122419,0.159144699,0.477434098,0.0122419,0,3.260426018,1.220109361,2.676895454,1.987268424,2.607524688,0.008161267,0.608014364,1.681220925,1.252754427,0.195870399,0.020403167,0.016322533,0.040806333,0.440708398,0.322370032,0.163225333,0.599853097,0.363176365,20367,4139,24506
A42100.headed.txt,a42100headed,a42100headed_Docuscope.html,0,3.283403007,31.27184253,0,6.232561683,0.004761315,0.023806576,0,0.501842629,0,0.003332921,0.041899574,0.151409825,0.219496634,0.335672726,1.157475741,0.008094236,2.598725872,0.191404874,0.453753345,0.005713578,0.003809052,0,0.039518917,0.007141973,1.393160847,0.379476827,0.030472418,0.985116128,0.001904526,0.775142125,0.005237447,0.035709864,0,0.104272804,0.253301972,0.01571234,0,0.176168665,0.002856789,0.030948549,0.001428395,0.515174312,0.32424557,0.518031101,0.088560464,0.006665841,0.40852085,0.018092998,0.230447659,1.499338177,0.137602011,0.00618971,1.018445335,0.849418643,0.005713578,0.106653462,0.002856789,0.000952263,0.001428395,0.060468704,0.525649205,0.005713578,2.364945292,0.100939884,0.085703675,0.482321236,0.366145144,0.008570367,0.008094236,0.488510946,0.002856789,0.004285184,0.265681392,0.016664603,0.301391256,0.009998762,0.351861198,0.388047194,0.000952263,0.294249283,0,0.207593346,1.432203632,0.007141973,0.04999381,0.304248045,0,0,0.005237447,2.568253454,4.073781341,0.001904526,0.884176245,1.647891213,0.023806576,0.001904526,0.156171141,0.242350947,0,0.000952263,8.303733823,2.110691057,2.023558988,2.82250769,4.875110701,0.000952263,0.133792959,1.18223458,1.306028777,0.228067001,0.019045261,0.032376944,0.027615629,0.63944464,0.175216402,0.86703551,0.739432261,0.307580966,171113,38913,210026
A42101.headed.txt,a42101headed,a42101headed_Docuscope.html,0,2.966580415,30.62429389,0,5.612449433,0,0.003644448,0,0.375378111,0,0.021866686,0.051022268,0.360800321,0.211377966,0.433689274,1.439556835,0.007288895,2.860891432,0.178577937,0.64506724,0,0,0,0.014577791,0.007288895,1.009512008,0.273333576,0.043733372,0.838222967,0,0.903823026,0.007288895,0.018222238,0,0.051022268,0.182222384,0,0,0.236889099,0,0.025511134,0.010933343,0.685156165,0.317066949,0.368089216,0.164000146,0.014577791,0.400889245,0.021866686,0.153066803,1.782134917,0.134844564,0.010933343,1.104267648,0.936623055,0.007288895,0.269689129,0,0,0,0.032800029,0.375378111,0,1.264623346,0.087466744,0.174933489,0.397244798,0.389955902,0.007288895,0,0.45555596,0,0.010933343,0.25146689,0,0.20408907,0.010933343,0.389955902,0.353511425,0.007288895,0.269689129,0,0.295200262,1.370312329,0,0.04737782,0.451911513,0,0,0,2.700535734,3.669958818,0,0.707022851,1.570756952,0.021866686,0.007288895,0.120266774,0.266044681,0,0,10.20809796,2.048179598,1.73111265,3.797514487,4.971026641,0,0.061955611,0.936623055,1.155289916,0.182222384,0.007288895,0.014577791,0.051022268,0.84915631,0.164000146,0.892889683,0.794489595,0.437333722,22658,4781,27439
A42102.headed.txt,a42102headed,a42102headed_Docuscope.html,0,1.052431971,29.33535603,0,6.210296767,0.066369584,0.047406846,0,0.398217503,0,0.009481369,0.018962738,0.123257798,0.483549825,0.625770361,1.611832749,0,2.171233526,0.123257798,0.862804589,0,0.018962738,0,0.10429506,0,2.967668531,0.720584052,0.132739168,1.630795487,0,1.507537688,0,0.018962738,0,0.398217503,0.606807623,0.047406846,0,0.360292026,0,0.037925476,0,0.919692804,0.369773395,0.42666161,0.056888215,0,0.834360482,0.018962738,0.474068455,1.829904238,0.246515597,0,1.109320186,0.511993932,0,0.189627382,0,0.018962738,0,0.132739168,0.464587086,0.037925476,1.137764293,0.123257798,0.075850953,0.644733099,0.663695838,0,0.018962738,0.597326254,0.028444107,0,0.265478335,0.018962738,0.32236655,0.028444107,0.502512563,0.445624348,0,0.597326254,0,0.369773395,1.60235138,0.047406846,0.037925476,0.180146013,0,0,0.009481369,3.100407699,3.991656395,0,0.369773395,1.678202332,0.047406846,0,0.255996966,0.455105717,0,0,6.096520338,1.27998483,2.55996966,1.38427989,4.996681521,0,0.255996966,1.782497393,1.791978762,0.227552859,0.056888215,0.113776429,0.018962738,0.474068455,0.21807149,0.711102683,0.739546791,0.341329288,8755,1792,10547
A42105.headed.txt,a42105headed,a42105headed_Docuscope.html,0,2.363496045,30.01157631,0,5.161103608,0.033764229,0.11093961,0,0.506463438,0,0.004823461,0.024117307,0.096469226,0.323171908,0.448581902,1.234806097,0.024117307,2.585375265,0.212232298,0.670461123,0,0.009646923,0,0.07235192,0.009646923,2.103029134,0.573991897,0.057881536,1.755739919,0.009646923,1.196218406,0,0.014470384,0,0.284584218,0.400347289,0.028940768,0,0.308701524,0,0.019293845,0,0.593285742,0.405170751,0.390700367,0.077175381,0,0.564344974,0.009646923,0.270113834,2.16091067,0.221879221,0.004823461,1.008103415,0.675284584,0,0.163997685,0.009646923,0.009646923,0,0.130233456,0.458228825,0.019293845,0.815164962,0.086822304,0.067528458,0.434111518,0.520933822,0.004823461,0.009646923,0.892340343,0.014470384,0,0.29423114,0.024117307,0.482346132,0.028940768,0.448581902,0.414817673,0,0.520933822,0,0.289407679,1.567624928,0.024117307,0.033764229,0.173644607,0,0,0.004823461,3.197954852,3.752652904,0,0.419641134,2.146440286,0.048234613,0,0.207408837,0.381053444,0,0,8.257765773,1.693034922,1.914914142,1.345745707,5.001929385,0,0.202585375,1.389156859,2.112676056,0.274937295,0.053058074,0.091645765,0.048234613,0.43893498,0.188114991,0.655990739,0.892340343,0.303878063,17246,3486,20732
A42106.headed.txt,a42106headed,a42106headed_Docuscope.html,0,3.140118258,29.64074539,0,6.481813295,0,0.017917936,0.004479484,0.400913815,0,0,0.04479484,0.351639491,0.201576778,0.369557427,1.563339903,0.002239742,3.081884967,0.176939617,0.501702204,0.006719226,0.006719226,0,0.062712775,0.006719226,1.96649346,0.51962014,0.020157678,1.070596667,0,0.765991758,0.01119871,0.024637162,0,0.015678194,0.183658843,0.02239742,0,0.143343487,0,0.040315356,0,0.654004659,0.322522845,0.615929045,0.241892134,0,0.524099624,0.017917936,0.461386848,1.290091381,0.190378068,0.006719226,0.965328794,0.942931374,0.004479484,0.134384519,0.004479484,0,0,0.038075614,0.613689303,0.013438452,1.151227379,0.134384519,0.051514066,0.877978857,0.342680523,0,0.008958968,0.43003046,0,0,0.358358717,0.02239742,0.250851102,0,0.268769038,0.23741265,0.004479484,0.4748253,0,0.333721555,1.252015768,0.013438452,0.02239742,0.436749686,0,0,0.015678194,2.71232754,4.047213761,0.002239742,1.021322344,1.713402616,0.013438452,0.002239742,0.176939617,0.291166458,0,0.004479484,7.001433435,2.367407275,1.079555635,3.485038524,5.283551335,0,0.152302455,1.482709192,1.493907902,0.264289554,0.002239742,0.024637162,0,0.683121304,0.154542197,0.727916144,0.93845189,0.297885684,37937,6711,44648
A42108.headed.txt,a42108headed,a42108headed_Docuscope.html,0,4.28656101,31.48872568,0,5.254992913,0.00206159,0.02267749,0,0.409741013,0,0.001546193,0.018038913,0.084009793,0.120087618,0.506120345,0.714856333,0.054116738,2.137868831,0.07009406,0.246875403,0,0.007730963,0,0.019585105,0.00206159,0.931323283,0.163896405,0.010823348,0.838551733,0.011338745,0.417471975,0.003092385,0.08452519,0,0.112356655,0.201005025,0.026285273,0.001546193,0.124726195,0,0.015461925,0,0.31954645,0.335523773,0.471588713,0.329339003,0.015461925,0.248421595,0.006700168,0.10514109,1.522484216,0.262337328,0.005153975,0.78958897,0.902976421,0.00412318,0.1649272,0.00412318,0,0.001546193,0.047931968,0.603530473,0.082978998,1.428166473,0.112872053,0.171627368,0.795258343,0.946785208,0.00824636,0.015977323,0.558175493,0.005153975,0.003092385,0.108233475,0.023708285,0.357685865,0.003607783,0.34428553,0.553021518,0,0.211312975,0,0.09895632,0.742687798,0.003607783,0.069063265,0.135549543,0,0,0.00206159,2.701713697,3.908774642,0.002576988,1.227161448,1.590516686,0.042777993,0.015977323,0.185027703,0.21646695,0,0,8.49272001,4.088132973,1.992526736,5.010179101,4.405102435,0.001030795,0.15461925,0.824636001,1.484344801,0.154103853,0.041747198,0.013400335,0.011338745,0.381909548,0.133487953,0.477258085,0.937508053,0.192243268,158944,35081,194025
A42110.headed.txt,a42110headed,a42110headed_Docuscope.html,0,1.797294793,29.47934037,0,3.372243839,0,0,0,0.555864369,0,0,0.166759311,0.092644062,0.148230498,0.389105058,1.148786363,0,2.649620159,0.500277932,0.426162683,0,0.129701686,0,0.055586437,0.018528812,2.631091347,0.463220308,0.037057625,1.482304984,0,1.13025755,0,0,0,0.129701686,0.259403372,0.055586437,0,0.24087456,0,0.222345748,0,0.704094868,0.685566055,0.48174912,0.037057625,0,0.407633871,0.092644062,0.407633871,1.760237169,0.074115249,0,0.833796554,0.759681304,0,0.074115249,0,0,0,0,1.500833797,0.037057625,1.093199926,0.389105058,0.111172874,0.24087456,1.056142301,0.018528812,0,0.685566055,0,0,1.13025755,0.055586437,0.314989809,0.055586437,0.778210117,0.926440615,0,0.129701686,0,0.222345748,1.019084677,0.074115249,0.129701686,0.277932185,0,0,0.018528812,3.965165833,3.335186215,0,0.518806744,2.130813415,0.129701686,0.037057625,0.129701686,0.333518621,0,0,6.466555494,2.649620159,1.074671114,2.297572726,4.558087827,0,0.333518621,2.871965907,1.537891421,0.333518621,0.074115249,0.129701686,0,0.667037243,0.370576246,0.500277932,1.13025755,0.259403372,4630,767,5397
A42118.headed.txt,a42118headed,a42118headed_Docuscope.html,0,2.387826766,30.05072181,0,4.877097152,0.015606711,0.062426844,0,0.515021459,0,0,0.062426844,0.054623488,0.187280531,0.25751073,0.600858369,0.039016777,2.184939524,0.304330862,0.436987905,0.015606711,0,0,0.046820133,0,2.091299259,0.179477175,0.015606711,1.552867733,0,0.538431526,0,0.078033554,0,0.062426844,0.210690597,0.070230199,0,0.265314085,0,0.015606711,0,0.468201327,0.522824815,0.476004682,0.280920796,0.015606711,0.632071791,0.023410066,0.390167772,1.974248927,0.109246976,0,1.076863051,1.045649629,0.015606711,0.202887242,0,0,0,0.132657043,2.575107296,0,1.701131487,0.140460398,0.039016777,0.304330862,0.842762388,0.015606711,0.039016777,0.834959032,0,0,0.694498634,0.015606711,0.187280531,0.124853687,0.421381194,0.460397971,0.015606711,0.234100663,0,0.249707374,0.741318767,0.015606711,0.062426844,0.600858369,0,0,0.015606711,2.817011315,2.801404604,0.023410066,0.561841592,2.286383145,0.093640265,0.031213422,0.148263753,0.218493952,0,0,8.880218494,2.434646898,1.560671089,1.708934842,4.166991806,0,0.608661725,1.747951619,1.537261022,0.109246976,0.17167382,0.046820133,0,1.560671089,0.218493952,0.741318767,0.554038236,0.093640265,10960,1855,12815
A42132.headed.txt,a42132headed,a42132headed_Docuscope.html,0,3.136213578,30.30716234,0,5.038036458,0,0.050236831,0,0.086120281,0,0,0.02153007,0.057413521,0,0.588488589,2.066886752,0.035883451,0.502368308,0.043060141,0.459308167,0,0,0.01435338,0,0,5.016506387,0.330127745,0.035883451,1.198507248,0,0.495191618,0.172240563,0.086120281,0,0.02870676,0.071766901,0.043060141,0,0.143533802,0.02153007,0.01435338,0,0.186593943,0.308597675,0.538251758,0.122003732,0,0.143533802,0.071766901,0.057413521,1.535811684,0.172240563,0.00717669,0.265537534,0.272714224,0,0.186593943,0.01435338,0,0.071766901,1.399454572,1.94488302,0.057413521,1.93052964,0.136357112,0.02870676,0.968853165,1.090856897,0,0.01435338,1.794172528,0,0,0.244007464,0.043060141,0.251184154,0,1.29180422,0.437778097,0,0.251184154,0,0.02870676,0.538251758,0,0.01435338,0.344481125,0,0,0,2.755849002,6.301133917,0,0.136357112,1.413807952,0,0.02870676,0.473661547,0.172240563,0,0,6.839385675,1.643462035,3.408927803,3.717525477,2.375484427,0,0.322951055,0.6530788,0.775082532,0.050236831,0,0.02870676,0.071766901,0.932969714,0.086120281,0.122003732,0.373187886,0.488014928,12405,1529,13934
A42154.headed.txt,a42154headed,a42154headed_Docuscope.html,0,1.295512278,25.20914479,0,4.16934801,0.016934801,0.118543607,0.00677392,0.528365792,0,0.00508044,0.245554615,0.467400508,0.206604572,0.377646063,1.656223539,0.028789162,2.137171888,0.287891617,0.748518205,0,0.045723963,0.00508044,0.086367485,0.00677392,3.346316681,0.584250635,0.018628281,1.607112616,0.037256562,0.563928874,0.00677392,0.130397968,0,0.082980525,0.359017782,0.121930567,0,0.375952583,0.00508044,0.093141406,0.035563082,0.711261643,1.315834039,0.533446232,0.047417443,0.018628281,0.536833192,0.045723963,0.934801016,2.653683319,0.259102456,0.015241321,0.801016088,0.689246401,0,0.220152413,0,0.018628281,0.00508044,0.226926334,1.878069433,0.157493649,0.702794242,0.060965284,0.106689246,1.183742591,1.126164268,0.00508044,0.00508044,1.187129551,0.025402202,0.00508044,0.291278577,0.060965284,0.741744285,0.015241321,1.544453853,2.228619814,0.00338696,0.643522439,0,0.360711262,1.271803556,0.018628281,0.113463167,0.470787468,0,0,0.008467401,3.412362405,3.077053345,0.022015241,0.375952583,2.265876376,0.088060965,0.088060965,0.391193903,0.592718036,0.00508044,0,2.474174428,0.811176969,1.439458086,1.776460627,4.484335309,0,0.890770533,2.579170195,2.718035563,0.411515665,0.072819644,0.079593565,0.035563082,0.756985605,0.535139712,0.741744285,1.176968671,0.430143946,52398,6652,59050
